//************************************************
// File Format Version 3.1
// Janus Release 2.2.10
// Acquisition Mode: Timing
// Energy Histogram Channels: 4096
// ToA/ToT LSB: 0.5 ns
// Run start time: Thu Aug 25 17:58:31 2022 UTC
//************************************************
       Tstamp_us        TrgID   Brd  Ch   ToA_LSB   ToT_LSB
     7281898.936            0    00  00       23      268 
     7282098.928            0    00  00       22      268 
     7282298.928            0    00  00       22      267 
     7282498.928            0    00  00       23      268 
     7282698.928            0    00  00       22      267 
     7282898.928            0    00  00       23      268 
     7283098.928            0    00  00       23      268 
     7283298.928            0    00  00       22      267 
     7283498.920            0    00  00       23      267 
     7283698.920            0    00  00       22      267 
     7283898.920            0    00  00       23      267 
     7284098.920            0    00  00       22      268 
     7284298.920            0    00  00       22      267 
     7284498.920            0    00  00       22      267 
     7284698.912            0    00  00       23      267 
     7284898.912            0    00  00       22      268 
     7285098.912            0    00  00       23      267 
     7285298.912            0    00  00       23      267 
     7285498.912            0    00  00       23      267 
     7285698.912            0    00  00       23      267 
     7285898.912            0    00  00       22      267 
     7286098.904            0    00  00       22      268 
     7286298.904            0    00  00       23      267 
     7286498.904            0    00  00       22      268 
     7286698.904            0    00  00       23      268 
     7286898.904            0    00  00       23      292 
     7287098.904            0    00  00       23      268 
     7287298.896            0    00  00       23      268 
     7287498.896            0    00  00       21      268 
     7287698.896            0    00  00       22      267 
     7287898.896            0    00  00       23      267 
     7288098.896            0    00  00       22      268 
     7288298.896            0    00  00       22      271 
     7288498.888            0    00  00       23      268 
     7288698.888            0    00  00       23      266 
     7288898.888            0    00  00       23      267 
     7289098.888            0    00  00       22      267 
     7289298.888            0    00  00       23      267 
     7289498.888            0    00  00       22      269 
     7289698.888            0    00  00       22      267 
     7289898.880            0    00  00       22      268 
     7290098.880            0    00  00       23      291 
     7290298.880            0    00  00       22      270 
     7290498.880            0    00  00       23      268 
     7290698.880            0    00  00       23      267 
     7290898.880            0    00  00       23      267 
     7291098.872            0    00  00       22      267 
     7291298.872            0    00  00       22      267 
     7291498.872            0    00  00       22      267 
     7291698.872            0    00  00       23      267 
     7291898.872            0    00  00       22      268 
     7292098.872            0    00  00       23      270 
     7292298.864            0    00  00       22      268 
     7292498.864            0    00  00       23      267 
     7292698.864            0    00  00       23      268 
     7292898.864            0    00  00       22      267 
     7293098.864            0    00  00       22      274 
     7293298.864            0    00  00       23      268 
     7293498.864            0    00  00       22      268 
     7293698.856            0    00  00       23      267 
     7293898.856            0    00  00       23      269 
     7294098.856            0    00  00       22      268 
     7294298.856            0    00  00       23      267 
     7294498.856            0    00  00       23      268 
     7294698.856            0    00  00       22      267 
     7294898.848            0    00  00       23      268 
     7295098.848            0    00  00       21      268 
     7295298.848            0    00  00       22      268 
     7295498.848            0    00  00       23      268 
     7295698.848            0    00  00       23      266 
     7295898.848            0    00  00       23      269 
     7296098.840            0    00  00       23      268 
     7296298.840            0    00  00       23      269 
     7296498.840            0    00  00       22      268 
     7296698.840            0    00  00       22      267 
     7296898.840            0    00  00       23      266 
     7297098.840            0    00  00       23      267 
     7297298.840            0    00  00       23      267 
     7297498.832            0    00  00       23      267 
     7297698.832            0    00  00       22      271 
     7297898.832            0    00  00       23      269 
     7298098.832            0    00  00       22      267 
     7298298.832            0    00  00       22      268 
     7298498.832            0    00  00       22      269 
     7298698.824            0    00  00       23      268 
     7298898.824            0    00  00       22      268 
     7299098.824            0    00  00       22      271 
     7299298.824            0    00  00       22      267 
     7299498.824            0    00  00       22      269 
     7299698.824            0    00  00       23      269 
     7299898.824            0    00  00       22      267 
     7300098.816            0    00  00       22      268 
     7300298.816            0    00  00       23      267 
     7300498.816            0    00  00       22      268 
     7300698.816            0    00  00       23      267 
     7300898.816            0    00  00       23      269 
     7301098.816            0    00  00       22      268 
     7301298.808            0    00  00       23      268 
     7301498.808            0    00  00       22      269 
     7301698.808            0    00  00       23      268 
     7301898.808            0    00  00       22      269 
     7302098.808            0    00  00       22      267 
     7302298.808            0    00  00       23      276 
     7302498.800            0    00  00       23      267 
     7302698.800            0    00  00       22      268 
     7302898.800            0    00  00       23      268 
     7303098.800            0    00  00       22      268 
     7303298.800            0    00  00       23      267 
     7303498.800            0    00  00       22      268 
     7303698.800            0    00  00       22      269 
     7303898.792            0    00  00       22      266 
     7304098.792            0    00  00       23      268 
     7304298.792            0    00  00       22      271 
     7304498.792            0    00  00       23      270 
     7304698.792            0    00  00       23      267 
     7304898.792            0    00  00       23      267 
     7305098.784            0    00  00       22      268 
     7305298.784            0    00  00       22      267 
     7305498.784            0    00  00       23      268 
     7305698.784            0    00  00       23      268 
     7305898.784            0    00  00       22      268 
     7306098.784            0    00  00       23      268 
     7306298.776            0    00  00       23      267 
     7306498.776            0    00  00       23      267 
     7306698.776            0    00  00       23      268 
     7306898.776            0    00  00       23      268 
     7307098.776            0    00  00       22      267 
     7307298.776            0    00  00       23      267 
     7307498.776            0    00  00       22      267 
     7307698.768            0    00  00       22      268 
     7307898.768            0    00  00       23      268 
     7308098.768            0    00  00       22      268 
     7308298.768            0    00  00       23      267 
     7308498.768            0    00  00       23      267 
     7308698.768            0    00  00       23      267 
     7308898.760            0    00  00       22      269 
     7309098.760            0    00  00       22      267 
     7309298.760            0    00  00       22      267 
     7309498.760            0    00  00       23      268 
     7309698.760            0    00  00       22      269 
     7309898.760            0    00  00       22      267 
     7310098.752            0    00  00       22      269 
     7310298.752            0    00  00       23      267 
     7310498.752            0    00  00       23      266 
     7310698.752            0    00  00       22      267 
     7310898.752            0    00  00       23      266 
     7311098.752            0    00  00       23      267 
     7311298.752            0    00  00       22      268 
     7311498.744            0    00  00       23      267 
     7311698.744            0    00  00       23      268 
     7311898.744            0    00  00       23      267 
     7312098.744            0    00  00       23      267 
     7312298.744            0    00  00       22      267 
     7312498.744            0    00  00       22      269 
     7312698.736            0    00  00       23      268 
     7312898.736            0    00  00       22      268 
     7313098.736            0    00  00       23      267 
     7313298.736            0    00  00       23      267 
     7313498.736            0    00  00       23      269 
     7313698.736            0    00  00       23      268 
     7313898.728            0    00  00       23      267 
     7314098.728            0    00  00       22      268 
     7314298.728            0    00  00       22      269 
     7314498.728            0    00  00       22      268 
     7314698.728            0    00  00       22      267 
     7314898.728            0    00  00       23      266 
     7315098.728            0    00  00       22      267 
     7315298.720            0    00  00       23      268 
     7315498.720            0    00  00       22      268 
     7315698.720            0    00  00       23      268 
     7315898.720            0    00  00       23      268 
     7316098.720            0    00  00       22      268 
     7316298.720            0    00  00       22      267 
     7316498.712            0    00  00       23      267 
     7316698.712            0    00  00       22      269 
     7316898.712            0    00  00       23      268 
     7317098.712            0    00  00       22      268 
     7317298.712            0    00  00       23      269 
     7317498.712            0    00  00       22      268 
     7317698.712            0    00  00       22      267 
     7317898.704            0    00  00       22      268 
     7318098.704            0    00  00       23      268 
     7318298.704            0    00  00       22      267 
     7318498.704            0    00  00       23      270 
     7318698.704            0    00  00       23      268 
     7318898.704            0    00  00       23      267 
     7319098.696            0    00  00       24      307 
     7319298.696            0    00  00       22      267 
     7319498.696            0    00  00       22      266 
     7319698.696            0    00  00       23      267 
     7319898.696            0    00  00       22      268 
     7320098.696            0    00  00       23      267 
     7320298.688            0    00  00       23      267 
     7320498.688            0    00  00       23      266 
     7320698.688            0    00  00       23      268 
     7320898.688            0    00  00       22      268 
     7321098.688            0    00  00       22      268 
     7321298.688            0    00  00       23      266 
     7321498.688            0    00  00       22      267 
     7321698.680            0    00  00       22      268 
     7321898.680            0    00  00       23      268 
     7322098.680            0    00  00       23      267 
     7322298.680            0    00  00       23      267 
     7322498.680            0    00  00       22      268 
     7322698.680            0    00  00       23      268 
     7322898.672            0    00  00       22      268 
     7323098.672            0    00  00       22      267 
     7323298.672            0    00  00       22      268 
     7323498.672            0    00  00       23      268 
     7323698.672            0    00  00       22      269 
     7323898.672            0    00  00       23      268 
     7324098.664            0    00  00       22      268 
     7324298.664            0    00  00       22      267 
     7324498.664            0    00  00       23      268 
     7324698.664            0    00  00       22      267 
     7324898.664            0    00  00       22      267 
     7325098.664            0    00  00       23      268 
     7325298.664            0    00  00       22      268 
     7325498.656            0    00  00       23      269 
     7325698.656            0    00  00       23      267 
     7325898.656            0    00  00       23      268 
     7326098.656            0    00  00       23      269 
     7326298.656            0    00  00       21      271 
     7326498.656            0    00  00       22      268 
     7326698.648            0    00  00       23      268 
     7326898.648            0    00  00       22      267 
     7327098.648            0    00  00       22      270 
     7327298.648            0    00  00       23      268 
     7327498.648            0    00  00       22      268 
     7327698.648            0    00  00       23      268 
     7327898.640            0    00  00       22      268 
     7328098.640            0    00  00       23      268 
     7328298.640            0    00  00       23      267 
     7328498.640            0    00  00       22      267 
     7328698.640            0    00  00       22      269 
     7328898.640            0    00  00       23      268 
     7329098.640            0    00  00       22      267 
     7329298.632            0    00  00       23      268 
     7329498.632            0    00  00       22      267 
     7329698.632            0    00  00       23      268 
     7329898.632            0    00  00       22      272 
     7330098.632            0    00  00       22      268 
     7330298.632            0    00  00       22      274 
     7330498.624            0    00  00       23      268 
     7330698.624            0    00  00       22      268 
     7330898.624            0    00  00       23      268 
     7331098.624            0    00  00       23      267 
     7331298.624            0    00  00       22      267 
     7331498.624            0    00  00       23      267 
     7331698.624            0    00  00       22      268 
     7331898.616            0    00  00       22      268 
     7332098.616            0    00  00       23      268 
     7332298.616            0    00  00       22      267 
     7332498.616            0    00  00       23      266 
     7332698.616            0    00  00       23      268 
     7332898.616            0    00  00       23      268 
     7333098.608            0    00  00       23      268 
     7333298.608            0    00  00       21      268 
     7333498.608            0    00  00       22      269 
     7333698.608            0    00  00       23      267 
     7333898.608            0    00  00       22      268 
     7334098.608            0    00  00       22      269 
     7334298.600            0    00  00       23      268 
     7334498.600            0    00  00       22      267 
     7334698.600            0    00  00       23      268 
     7334898.600            0    00  00       23      266 
     7335098.600            0    00  00       23      268 
     7335298.600            0    00  00       23      268 
     7335498.600            0    00  00       22      267 
     7335698.592            0    00  00       23      267 
     7335898.592            0    00  00       23      268 
     7336098.592            0    00  00       22      269 
     7336298.592            0    00  00       23      267 
     7336498.592            0    00  00       22      273 
     7336698.592            0    00  00       23      267 
     7336898.584            0    00  00       22      268 
     7337098.584            0    00  00       22      264 
     7337298.584            0    00  00       22      267 
     7337498.584            0    00  00       23      274 
     7337698.584            0    00  00       22      268 
     7337898.584            0    00  00       23      267 
     7338098.576            0    00  00       23      268 
     7338298.576            0    00  00       22      268 
     7338498.576            0    00  00       24      268 
     7338698.576            0    00  00       23      266 
     7338898.576            0    00  00       22      268 
     7339098.576            0    00  00       22      269 
     7339298.576            0    00  00       22      268 
     7339498.568            0    00  00       23      268 
     7339698.568            0    00  00       23      267 
     7339898.568            0    00  00       22      270 
     7340098.568            0    00  00       23      268 
     7340298.568            0    00  00       22      268 
     7340498.568            0    00  00       23      267 
     7340698.560            0    00  00       23      268 
     7340898.560            0    00  00       22      267 
     7341098.560            0    00  00       22      268 
     7341298.560            0    00  00       23      268 
     7341498.560            0    00  00       22      271 
     7341698.560            0    00  00       23      268 
     7341898.552            0    00  00       22      268 
     7342098.552            0    00  00       23      268 
     7342298.552            0    00  00       22      268 
     7342498.552            0    00  00       22      268 
     7342698.552            0    00  00       22      269 
     7342898.552            0    00  00       23      267 
     7343098.552            0    00  00       22      268 
     7343298.544            0    00  00       23      267 
     7343498.544            0    00  00       23      268 
     7343698.544            0    00  00       23      267 
     7343898.544            0    00  00       23      266 
     7344098.544            0    00  00       22      268 
     7344298.544            0    00  00       22      270 
     7344498.536            0    00  00       23      268 
     7344698.536            0    00  00       22      270 
     7344898.536            0    00  00       23      267 
     7345098.536            0    00  00       23      268 
     7345298.536            0    00  00       23      267 
     7345498.536            0    00  00       23      285 
     7345698.528            0    00  00       22      268 
     7345898.528            0    00  00       22      268 
     7346098.528            0    00  00       23      268 
     7346298.528            0    00  00       22      268 
     7346498.528            0    00  00       23      268 
     7346698.528            0    00  00       23      268 
     7346898.528            0    00  00       22      269 
     7347098.520            0    00  00       23      268 
     7347298.520            0    00  00       22      268 
     7347498.520            0    00  00       23      267 
     7347698.520            0    00  00       23      267 
     7347898.520            0    00  00       22      267 
     7348098.520            0    00  00       22      269 
     7348298.512            0    00  00       23      267 
     7348498.512            0    00  00       22      267 
     7348698.512            0    00  00       23      267 
     7348898.512            0    00  00       22      268 
     7349098.512            0    00  00       23      267 
     7349298.512            0    00  00       22      268 
     7349498.512            0    00  00       22      268 
     7349698.504            0    00  00       22      268 
     7349898.504            0    00  00       23      268 
     7350098.504            0    00  00       22      268 
     7350298.504            0    00  00       23      268 
     7350498.504            0    00  00       23      268 
     7350698.504            0    00  00       23      268 
     7350898.496            0    00  00       23      268 
     7351098.496            0    00  00       21      268 
     7351298.496            0    00  00       22      268 
     7351498.496            0    00  00       23      267 
     7351698.496            0    00  00       22      267 
     7351898.496            0    00  00       22      269 
     7352098.488            0    00  00       23      268 
     7352298.488            0    00  00       23      266 
     7352498.488            0    00  00       23      268 
     7352698.488            0    00  00       23      268 
     7352898.488            0    00  00       22      267 
     7353098.488            0    00  00       23      267 
     7353298.488            0    00  00       22      268 
     7353498.480            0    00  00       22      268 
     7353698.480            0    00  00       23      267 
     7353898.480            0    00  00       22      267 
     7354098.480            0    00  00       23      268 
     7354298.480            0    00  00       23      267 
     7354498.480            0    00  00       23      273 
     7354698.472            0    00  00       22      269 
     7354898.472            0    00  00       22      269 
     7355098.472            0    00  00       22      267 
     7355298.472            0    00  00       23      268 
     7355498.472            0    00  00       22      267 
     7355698.472            0    00  00       23      267 
     7355898.464            0    00  00       22      268 
     7356098.464            0    00  00       23      267 
     7356298.464            0    00  00       23      269 
     7356498.464            0    00  00       22      268 
     7356698.464            0    00  00       22      268 
     7356898.464            0    00  00       23      268 
     7357098.464            0    00  00       22      268 
     7357298.456            0    00  00       23      267 
     7357498.456            0    00  00       23      267 
     7357698.456            0    00  00       23      267 
     7357898.456            0    00  00       23      269 
     7358098.456            0    00  00       21      269 
     7358298.456            0    00  00       22      268 
     7358498.448            0    00  00       23      266 
     7358698.448            0    00  00       22      266 
     7358898.448            0    00  00       22      269 
     7359098.448            0    00  00       23      268 
     7359298.448            0    00  00       22      268 
     7359498.448            0    00  00       23      268 
     7359698.440            0    00  00       23      267 
     7359898.440            0    00  00       22      268 
     7360098.440            0    00  00       22      268 
     7360298.440            0    00  00       22      268 
     7360498.440            0    00  00       22      267 
     7360698.440            0    00  00       23      267 
     7360898.440            0    00  00       23      267 
     7361098.432            0    00  00       23      268 
     7361298.432            0    00  00       22      268 
     7361498.432            0    00  00       23      267 
     7361698.432            0    00  00       22      267 
     7361898.432            0    00  00       22      268 
     7362098.432            0    00  00       22      268 
     7362298.424            0    00  00       23      271 
     7362498.424            0    00  00       22      268 
     7362698.424            0    00  00       23      267 
     7362898.424            0    00  00       22      268 
     7363098.424            0    00  00       23      267 
     7363298.424            0    00  00       23      268 
     7363498.424            0    00  00       22      268 
     7363698.416            0    00  00       22      268 
     7363898.416            0    00  00       23      267 
     7364098.416            0    00  00       22      272 
     7364298.416            0    00  00       22      270 
     7364498.416            0    00  00       23      270 
     7364698.416            0    00  00       23      268 
     7364898.408            0    00  00       23      270 
     7365098.408            0    00  00       21      268 
     7365298.408            0    00  00       23      267 
     7365498.408            0    00  00       23      267 
     7365698.408            0    00  00       22      267 
     7365898.408            0    00  00       23      266 
     7366098.400            0    00  00       23      268 
     7366298.400            0    00  00       22      268 
     7366498.400            0    00  00       23      268 
     7366698.400            0    00  00       23      267 
     7366898.400            0    00  00       23      269 
     7367098.400            0    00  00       23      267 
     7367298.400            0    00  00       22      269 
     7367498.392            0    00  00       22      268 
     7367698.392            0    00  00       23      268 
     7367898.392            0    00  00       23      267 
     7368098.392            0    00  00       23      267 
     7368298.392            0    00  00       22      268 
     7368498.392            0    00  00       23      267 
     7368698.384            0    00  00       22      270 
     7368898.384            0    00  00       22      267 
     7369098.384            0    00  00       22      269 
     7369298.384            0    00  00       23      268 
     7369498.384            0    00  00       22      267 
     7369698.384            0    00  00       23      267 
     7369898.376            0    00  00       23      268 
     7370098.376            0    00  00       23      267 
     7370298.376            0    00  00       23      268 
     7370498.376            0    00  00       21      269 
     7370698.376            0    00  00       22      267 
     7370898.376            0    00  00       23      268 
     7371098.376            0    00  00       22      268 
     7371298.368            0    00  00       23      267 
     7371498.368            0    00  00       23      268 
     7371698.368            0    00  00       22      271 
     7371898.368            0    00  00       23      268 
     7372098.368            0    00  00       21      269 
     7372298.368            0    00  00       23      267 
     7372498.360            0    00  00       23      268 
     7372698.360            0    00  00       22      268 
     7372898.360            0    00  00       22      268 
     7373098.360            0    00  00       23      267 
     7373298.360            0    00  00       22      268 
     7373498.360            0    00  00       23      269 
     7373698.352            0    00  00       22      268 
     7373898.352            0    00  00       23      267 
     7374098.352            0    00  00       22      268 
     7374298.352            0    00  00       22      267 
     7374498.352            0    00  00       22      268 
     7374698.352            0    00  00       23      268 
     7374898.352            0    00  00       22      268 
     7375098.344            0    00  00       23      268 
     7375298.344            0    00  00       23      267 
     7375498.344            0    00  00       23      268 
     7375698.344            0    00  00       23      267 
     7375898.344            0    00  00       22      267 
     7376098.344            0    00  00       22      267 
     7376298.336            0    00  00       23      268 
     7376498.336            0    00  00       22      268 
     7376698.336            0    00  00       23      267 
     7376898.336            0    00  00       23      267 
     7377098.336            0    00  00       23      269 
     7377298.336            0    00  00       23      267 
     7377498.328            0    00  00       23      267 
     7377698.328            0    00  00       22      268 
     7377898.328            0    00  00       23      268 
     7378098.328            0    00  00       22      268 
     7378298.328            0    00  00       22      269 
     7378498.328            0    00  00       23      268 
     7378698.328            0    00  00       22      268 
     7378898.320            0    00  00       23      268 
     7379098.320            0    00  00       22      268 
     7379298.320            0    00  00       23      269 
     7379498.320            0    00  00       22      271 
     7379698.320            0    00  00       22      267 
     7379898.320            0    00  00       22      268 
     7380098.312            0    00  00       23      268 
     7380298.312            0    00  00       22      269 
     7380498.312            0    00  00       23      266 
     7380698.312            0    00  00       22      268 
     7380898.312            0    00  00       23      268 
     7381098.312            0    00  00       22      267 
     7381298.312            0    00  00       21      267 
     7381498.304            0    00  00       22      274 
     7381698.304            0    00  00       23      266 
     7381898.304            0    00  00       22      267 
     7382098.304            0    00  00       23      270 
     7382298.304            0    00  00       23      268 
     7382498.304            0    00  00       23      267 
     7382698.296            0    00  00       23      267 
     7382898.296            0    00  00       22      268 
     7383098.296            0    00  00       22      267 
     7383298.296            0    00  00       23      267 
     7383498.296            0    00  00       22      267 
     7383698.296            0    00  00       22      269 
     7383898.288            0    00  00       23      268 
     7384098.288            0    00  00       23      267 
     7384298.288            0    00  00       23      269 
     7384498.288            0    00  00       23      267 
     7384698.288            0    00  00       22      268 
     7384898.288            0    00  00       22      268 
     7385098.288            0    00  00       22      268 
     7385298.280            0    00  00       22      269 
     7385498.280            0    00  00       23      267 
     7385698.280            0    00  00       23      268 
     7385898.280            0    00  00       23      267 
     7386098.280            0    00  00       23      267 
     7386298.280            0    00  00       23      267 
     7386498.272            0    00  00       22      268 
     7386698.272            0    00  00       22      269 
     7386898.272            0    00  00       22      268 
     7387098.272            0    00  00       23      267 
     7387298.272            0    00  00       22      267 
     7387498.272            0    00  00       23      268 
     7387698.264            0    00  00       22      267 
     7387898.264            0    00  00       23      267 
     7388098.264            0    00  00       23      267 
     7388298.264            0    00  00       22      267 
     7388498.264            0    00  00       22      269 
     7388698.264            0    00  00       23      267 
     7388898.264            0    00  00       23      267 
     7389098.256            0    00  00       23      269 
     7389298.256            0    00  00       23      268 
     7389498.256            0    00  00       23      267 
     7389698.256            0    00  00       23      267 
     7389898.256            0    00  00       22      267 
     7390098.256            0    00  00       22      268 
     7390298.248            0    00  00       23      268 
     7390498.248            0    00  00       22      268 
     7390698.248            0    00  00       23      268 
     7390898.248            0    00  00       23      267 
     7391098.248            0    00  00       23      267 
     7391298.248            0    00  00       23      268 
     7391498.240            0    00  00       23      268 
     7391698.240            0    00  00       22      268 
     7391898.240            0    00  00       22      268 
     7392098.240            0    00  00       22      275 
     7392298.240            0    00  00       22      268 
     7392498.240            0    00  00       23      268 
     7392698.240            0    00  00       23      267 
     7392898.232            0    00  00       23      267 
     7393098.232            0    00  00       22      269 
     7393298.232            0    00  00       22      267 
     7393498.232            0    00  00       22      268 
     7393698.232            0    00  00       22      268 
     7393898.232            0    00  00       23      267 
     7394098.224            0    00  00       23      267 
     7394298.224            0    00  00       22      268 
     7394498.224            0    00  00       23      268 
     7394698.224            0    00  00       22      268 
     7394898.224            0    00  00       23      269 
     7395098.224            0    00  00       24      267 
     7395298.224            0    00  00       22      268 
     7395498.216            0    00  00       22      268 
     7395698.216            0    00  00       22      268 
     7395898.216            0    00  00       22      268 
     7396098.216            0    00  00       23      268 
     7396298.216            0    00  00       23      267 
     7396498.216            0    00  00       23      267 
     7396698.208            0    00  00       23      268 
     7396898.208            0    00  00       22      267 
     7397098.208            0    00  00       22      267 
     7397298.208            0    00  00       23      267 
     7397498.208            0    00  00       22      267 
     7397698.208            0    00  00       22      268 
     7397898.200            0    00  00       23      267 
     7398098.200            0    00  00       23      267 
     7398298.200            0    00  00       23      267 
     7398498.200            0    00  00       23      267 
     7398698.200            0    00  00       22      267 
     7398898.200            0    00  00       23      267 
     7399098.200            0    00  00       22      268 
     7399298.192            0    00  00       23      267 
     7399498.192            0    00  00       23      268 
     7399698.192            0    00  00       22      268 
     7399898.192            0    00  00       23      268 
     7400098.192            0    00  00       22      268 
     7400298.192            0    00  00       23      268 
     7400498.184            0    00  00       23      268 
     7400698.184            0    00  00       22      273 
     7400898.184            0    00  00       22      269 
     7401098.184            0    00  00       23      267 
     7401298.184            0    00  00       22      267 
     7401498.184            0    00  00       23      267 
     7401698.176            0    00  00       22      268 
     7401898.176            0    00  00       23      268 
     7402098.176            0    00  00       23      268 
     7402298.176            0    00  00       22      267 
     7402498.176            0    00  00       22      267 
     7402698.176            0    00  00       23      272 
     7402898.176            0    00  00       22      267 
     7403098.168            0    00  00       23      267 
     7403298.168            0    00  00       23      268 
     7403498.168            0    00  00       23      267 
     7403698.168            0    00  00       23      267 
     7403898.168            0    00  00       21      269 
     7404098.168            0    00  00       22      268 
     7404298.160            0    00  00       23      268 
     7404498.160            0    00  00       22      282 
     7404698.160            0    00  00       22      269 
     7404898.160            0    00  00       23      267 
     7405098.160            0    00  00       22      268 
     7405298.160            0    00  00       23      268 
     7405498.152            0    00  00       23      267 
     7405698.152            0    00  00       23      268 
     7405898.152            0    00  00       23      274 
     7406098.152            0    00  00       22      267 
     7406298.152            0    00  00       22      268 
     7406498.152            0    00  00       23      268 
     7406698.152            0    00  00       22      267 
     7406898.144            0    00  00       23      268 
     7407098.144            0    00  00       22      269 
     7407298.144            0    00  00       23      267 
     7407498.144            0    00  00       22      267 
     7407698.144            0    00  00       22      267 
     7407898.144            0    00  00       22      269 
     7408098.136            0    00  00       23      268 
     7408298.136            0    00  00       22      268 
     7408498.136            0    00  00       22      268 
     7408698.136            0    00  00       22      267 
     7408898.136            0    00  00       23      268 
     7409098.136            0    00  00       24      267 
     7409298.136            0    00  00       22      267 
     7409498.128            0    00  00       22      267 
     7409698.128            0    00  00       23      266 
     7409898.128            0    00  00       22      268 
     7410098.128            0    00  00       23      268 
     7410298.128            0    00  00       23      269 
     7410498.128            0    00  00       22      268 
     7410698.120            0    00  00       23      268 
     7410898.120            0    00  00       22      268 
     7411098.120            0    00  00       22      267 
     7411298.120            0    00  00       22      268 
     7411498.120            0    00  00       22      267 
     7411698.120            0    00  00       23      267 
     7411898.112            0    00  00       23      267 
     7412098.112            0    00  00       23      267 
     7412298.112            0    00  00       23      267 
     7412498.112            0    00  00       23      267 
     7412698.112            0    00  00       23      267 
     7412898.112            0    00  00       22      268 
     7413098.112            0    00  00       22      266 
     7413298.104            0    00  00       22      268 
     7413498.104            0    00  00       23      268 
     7413698.104            0    00  00       23      267 
     7413898.104            0    00  00       22      269 
     7414098.104            0    00  00       22      269 
     7414298.104            0    00  00       23      267 
     7414498.096            0    00  00       22      269 
     7414698.096            0    00  00       22      271 
     7414898.096            0    00  00       22      270 
     7415098.096            0    00  00       23      268 
     7415298.096            0    00  00       22      268 
     7415498.096            0    00  00       22      270 
     7415698.088            0    00  00       22      267 
     7415898.088            0    00  00       23      267 
     7416098.088            0    00  00       23      268 
     7416298.088            0    00  00       22      267 
     7416498.088            0    00  00       22      267 
     7416698.088            0    00  00       23      268 
     7416898.088            0    00  00       22      267 
     7417098.080            0    00  00       23      266 
     7417298.080            0    00  00       23      268 
     7417498.080            0    00  00       23      267 
     7417698.080            0    00  00       23      267 
     7417898.080            0    00  00       22      268 
     7418098.080            0    00  00       23      267 
     7418298.072            0    00  00       23      268 
     7418498.072            0    00  00       22      271 
     7418698.072            0    00  00       22      268 
     7418898.072            0    00  00       23      267 
     7419098.072            0    00  00       22      268 
     7419298.072            0    00  00       23      268 
     7419498.064            0    00  00       22      267 
     7419698.064            0    00  00       23      269 
     7419898.064            0    00  00       22      268 
     7420098.064            0    00  00       22      268 
     7420298.064            0    00  00       22      268 
     7420498.064            0    00  00       23      268 
     7420698.064            0    00  00       22      268 
     7420898.056            0    00  00       23      268 
     7421098.056            0    00  00       23      268 
     7421298.056            0    00  00       23      268 
     7421498.056            0    00  00       22      267 
     7421698.056            0    00  00       21      268 
     7421898.056            0    00  00       22      269 
     7422098.048            0    00  00       22      268 
     7422298.048            0    00  00       22      270 
     7422498.048            0    00  00       22      268 
     7422698.048            0    00  00       23      268 
     7422898.048            0    00  00       22      267 
     7423098.048            0    00  00       23      269 
     7423298.040            0    00  00       23      267 
     7423498.040            0    00  00       22      268 
     7423698.040            0    00  00       22      269 
     7423898.040            0    00  00       22      267 
     7424098.040            0    00  00       23      266 
     7424298.040            0    00  00       23      267 
     7424498.040            0    00  00       22      267 
     7424698.032            0    00  00       23      267 
     7424898.032            0    00  00       22      269 
     7425098.032            0    00  00       23      267 
     7425298.032            0    00  00       22      266 
     7425498.032            0    00  00       22      267 
     7425698.032            0    00  00       23      268 
     7425898.024            0    00  00       23      267 
     7426098.024            0    00  00       23      267 
     7426298.024            0    00  00       23      268 
     7426498.024            0    00  00       22      271 
     7426698.024            0    00  00       23      268 
     7426898.024            0    00  00       22      268 
     7427098.024            0    00  00       22      267 
     7427298.016            0    00  00       22      268 
     7427498.016            0    00  00       23      267 
     7427698.016            0    00  00       22      268 
     7427898.016            0    00  00       23      267 
     7428098.016            0    00  00       23      269 
     7428298.016            0    00  00       23      267 
     7428498.008            0    00  00       22      268 
     7428698.008            0    00  00       22      267 
     7428898.008            0    00  00       22      267 
     7429098.008            0    00  00       23      268 
     7429298.008            0    00  00       22      267 
     7429498.008            0    00  00       23      268 
     7429698.000            0    00  00       23      268 
     7429898.000            0    00  00       23      267 
     7430098.000            0    00  00       23      268 
     7430298.000            0    00  00       23      266 
     7430498.000            0    00  00       22      268 
     7430698.000            0    00  00       22      269 
     7430898.000            0    00  00       22      267 
     7431097.992            0    00  00       23      266 
     7431297.992            0    00  00       23      267 
     7431497.992            0    00  00       22      267 
     7431697.992            0    00  00       23      268 
     7431897.992            0    00  00       22      268 
     7432097.992            0    00  00       23      267 
     7432297.984            0    00  00       22      267 
     7432497.984            0    00  00       22      268 
     7432697.984            0    00  00       22      267 
     7432897.984            0    00  00       23      268 
     7433097.984            0    00  00       22      268 
     7433297.984            0    00  00       23      268 
     7433497.976            0    00  00       22      269 
     7433697.976            0    00  00       23      268 
     7433897.976            0    00  00       23      269 
     7434097.976            0    00  00       22      268 
     7434297.976            0    00  00       22      268 
